thread_id,front_id,client_operation,back_id,dag_operation,total_time,front_time,back_time
<<<<<<< HEAD
18,944, get_prescription_medication,946,stateful_query,30375.306,7138.981,37
25,944, get_pharmacy_prescriptions,946,stateful_query,113555.398,98417.303,222
0,944, update_prescription_medication,955,apply,23746.097,14875.055,1039
21,944, get_pharmacy_prescriptions,946,stateful_query,32351.123,11164.572,86
14,944, get_pharmacy_prescriptions,946,stateful_query,20895.638,14139.734,32
27,944, get_pharmacy_prescriptions,946,stateful_query,10991.689,5756.522,21
16,944, get_pharmacy_prescriptions,946,stateful_query,7172.212,3647.897,25
28,944, get_prescription_medication,946,stateful_query,15554.412,11548.528,55
2,944, get_pharmacy_prescriptions,946,stateful_query,20290.65,9337.001,43
13,944, get_staff_prescriptions,946,stateful_query,83102.897,63712.778,93
22,944, get_pharmacy_prescriptions,946,stateful_query,23299.754,11905.243,54
23,944, get_pharmacy_prescriptions,946,stateful_query,10970.609,3672.974,44
12,944, get_pharmacy_prescriptions,946,stateful_query,38953.201,24466.311,54
3,944, get_prescription_medication,946,stateful_query,32726.683,18890.006,70
5,944, get_pharmacy_prescriptions,946,stateful_query,31436.696,3484.562,24
11,944, create_prescription,946,apply,43511.235,11989.1,802
31,944, get_patient,946,stateful_query,37615.545,39527.032,68
15,944, get_staff_prescriptions,946,stateful_query,15579.138,0.933,33
26,944, get_prescription_medication,946,stateful_query,35819.564,24985.459,61
10,944, get_processed_pharmacy_prescriptions,946,stateful_query,28319.009,22512.275,52
1,944, get_prescription_medication,946,stateful_query,3965.439,6.302,12
24,944, get_processed_pharmacy_prescriptions,946,stateful_query,11117.404,3485.644,33
11,945, get_processed_pharmacy_prescriptions,947,stateful_query,120608.908,100366.339,126
10,945, get_prescription_medication,947,stateful_query,12191.477,3316.749,34
15,945, get_pharmacy_prescriptions,947,stateful_query,29535.649,18913.75,109
8,945, get_processed_pharmacy_prescriptions,947,stateful_query,21984.57,14595.392,35
13,945, get_pharmacy_prescriptions,947,stateful_query,50075.113,19844.578,61
16,945, get_prescription_medication,947,stateful_query,21480.128,12824.67,43
28,945, get_staff_prescriptions,947,stateful_query,9903.097,2916.231,65
31,945, get_pharmacy_prescriptions,947,stateful_query,32396.708,17413.781,51
2,945, get_prescription_medication,947,stateful_query,40432.521,5.851,55
7,945, get_staff_prescriptions,947,stateful_query,18573.114,2428.321,33
19,945, get_prescription,947,stateful_query,29501.586,21578.062,107
23,945, get_pharmacy_prescriptions,947,stateful_query,8936.995,3094.523,50
5,945, get_prescription_medication,947,stateful_query,10597.924,4.038,42
25,945, get_prescription_medication,947,stateful_query,29368.688,13318.972,92
3,945, get_pharmacy_prescriptions,947,stateful_query,49521.5,19512.588,111
12,945, get_prescription_medication,947,stateful_query,28260.41,10492.337,52
30,945, create_prescription,947,apply,34171.158,7965.602,1083
26,945, get_prescription_medication,947,stateful_query,21450.053,2867.75,30
4,945, get_prescription_medication,947,stateful_query,2754.259,3.386,20
17,945, get_pharmacy_prescriptions,947,stateful_query,98415.028,65965.13,184
29,945, get_prescription_medication,947,stateful_query,27122.978,17247.912,39
20,945, process_prescription,947,apply,90954.728,60638.032,1817
24,945, get_staff_prescriptions,947,stateful_query,13581.851,3.456,22
18,945, update_prescription_medication,947,apply,10376.31,3349.82,616
0,945, process_prescription,956,apply,17867.538,5399.975,663
9,945, create_prescription,947,apply,35494.748,6698.779,723
1,945, get_staff_prescriptions,947,stateful_query,9468.597,2993.365,11
21,945, get_prescription_medication,947,stateful_query,31435.574,15686.659,80
27,945, get_prescription_medication,947,stateful_query,9368.63,2424.424,62
22,945, get_pharmacy_prescriptions,947,stateful_query,21887.99,10602.413,50
6,945, process_prescription,947,apply,10488.911,2206.958,615
14,945, get_patient,947,stateful_query,8903.843,214.731,22
25,946, get_prescription_medication,948,stateful_query,29317.042,20342.035,139
30,946, update_prescription_medication,948,apply,19004.71,7234.057,802
7,946, get_staff_prescriptions,948,stateful_query,20911.869,5658.288,64
12,946, get_pharmacy_prescriptions,948,stateful_query,40629.118,27323.231,112
19,946, get_pharmacy_prescriptions,948,stateful_query,6049.167,2.776,42
26,946, get_prescription_medication,948,stateful_query,18484.449,10034.283,65
4,946, get_prescription_medication,948,stateful_query,2465.159,4.027,18
3,946, create_prescription,948,apply,44410.132,5512.726,832
20,946, get_staff_prescriptions,948,stateful_query,62355.597,24065.593,91
29,946, get_prescription_medication,948,stateful_query,13514.376,5041.106,68
13,946, get_prescription_medication,948,stateful_query,33567.352,6988.901,60
17,946, update_prescription_medication,948,apply,36634.795,4734.333,885
1,946, get_pharmacy_prescriptions,948,stateful_query,6439.014,2542.385,14
24,946, get_prescription_medication,948,stateful_query,9635.919,4.348,29
21,946, get_pharmacy_prescriptions,948,stateful_query,20746.31,8425.271,71
0,946, get_pharmacy_prescriptions,957,stateful_query,59843.579,50646.98,146
14,946, get_pharmacy_prescriptions,948,stateful_query,32435.139,22870.473,84
9,946, get_patient,948,stateful_query,34404.454,34649.682,93
6,946, get_pharmacy_prescriptions,948,stateful_query,59878.755,48689.267,92
27,946, update_prescription_medication,948,apply,7009.558,3526.65,389
22,946, get_pharmacy_prescriptions,948,stateful_query,7830.971,4.658,22
18,946, get_prescription_medication,948,stateful_query,45891.387,38398.205,71
2,946, create_prescription,948,apply,25879.968,6045.17,1161
16,946, get_prescription_medication,948,stateful_query,53363.949,31541.171,95
31,946, get_pharmacy_prescriptions,948,stateful_query,39327.199,27654.86,117
8,946, get_prescription_medication,948,stateful_query,13575.761,3938.257,32
28,946, get_prescription_medication,948,stateful_query,4944.967,4.529,18
15,946, get_pharmacy_prescriptions,948,stateful_query,8830.125,2.806,57
10,946, get_processed_pharmacy_prescriptions,948,stateful_query,15987.661,10640.454,35
5,946, get_pharmacy_prescriptions,948,stateful_query,68616.678,47126.06,106
11,946, create_prescription,948,apply,83692.858,28705.34,4474
23,946, get_patient,948,stateful_query,12245.619,13540.905,28
4,947, get_pharmacy_prescriptions,949,stateful_query,6537.098,1997.006,22
29,947, get_prescription_medication,949,stateful_query,18716.072,3252.088,57
9,947, get_processed_pharmacy_prescriptions,949,stateful_query,14007.466,7241.22,38
6,947, get_prescription_medication,949,stateful_query,37578.535,23251.743,102
14,947, get_staff_prescriptions,949,stateful_query,35304.303,6256.584,25
22,947, get_prescription_medication,949,stateful_query,30903.411,21338.384,60
12,947, get_pharmacy_prescriptions,949,stateful_query,33198.223,13917.047,62
27,947, get_prescription_medication,949,stateful_query,6670.727,2681.514,26
0,947, create_prescription,958,apply,15711.846,6039.67,1156
21,947, get_prescription_medication,949,stateful_query,70793.951,60226.223,137
24,947, get_staff_prescriptions,949,stateful_query,8435.489,3.527,27
18,947, get_staff_prescriptions,949,stateful_query,79406.941,61025.345,78
13,947, get_staff_prescriptions,949,stateful_query,17226.772,8665.389,16
7,947, get_pharmacy_prescriptions,949,stateful_query,15173.832,4037.644,67
19,947, get_prescription_medication,949,stateful_query,76532.779,51300.499,121
20,947, process_prescription,949,apply,17911.019,11480.05,699
3,947, get_patient,949,stateful_query,39555.224,44824.517,108
25,947, get_pharmacy_prescriptions,949,stateful_query,35889.695,25370.316,43
30,947, get_processed_pharmacy_prescriptions,949,stateful_query,36586.024,11195.329,47
16,947, get_prescription_medication,949,stateful_query,28223.822,11303.501,80
26,947, get_staff_prescriptions,949,stateful_query,38715.176,21126.629,76
2,947, get_processed_pharmacy_prescriptions,949,stateful_query,18115.08,3972.832,50
31,947, get_prescription_medication,949,stateful_query,17526.211,3532.07,32
28,947, get_prescription,949,stateful_query,7019.928,4.218,29
8,947, get_staff_prescriptions,949,stateful_query,11332.104,2.844,44
23,947, get_pharmacy_prescriptions,949,stateful_query,14020.04,4.579,26
5,947, get_prescription_medication,949,stateful_query,36926.89,22734.388,50
15,947, process_prescription,949,apply,11240.904,4592.308,555
10,947, get_prescription,949,stateful_query,36260.857,27015.187,109
1,947, get_pharmacy_prescriptions,949,stateful_query,2749.721,3.757,11
11,947, update_prescription_medication,949,apply,28562.494,10124.33,417
17,947, process_prescription,949,apply,17827.022,5849.465,516
9,948, get_patient,950,stateful_query,20134.919,30374.464,49
22,948, get_staff_prescriptions,950,stateful_query,21246.263,15415.683,74
5,948, get_prescription_medication,950,stateful_query,13699.601,3211.933,26
13,948, get_prescription_medication,950,stateful_query,14250.729,7221.635,23
4,948, get_staff_prescriptions,950,stateful_query,2496.188,2.084,24
30,948, get_prescription_medication,950,stateful_query,32168.903,6009.323,48
20,948, get_pharmacy_prescriptions,950,stateful_query,65775.547,44858.39,71
17,948, get_prescription_medication,950,stateful_query,67304.581,46204.791,87
19,948, process_prescription,950,apply,36030.368,4540.853,710
29,948, get_pharmacy_prescriptions,950,stateful_query,32085.467,12749.669,66
3,948, get_prescription_medication,950,stateful_query,34255.987,23816.898,41
25,948, update_prescription_medication,950,apply,21834.29,13602.841,748
7,948, process_prescription,950,apply,17939.042,6983.791,645
11,948, get_pharmacy_prescriptions,950,stateful_query,123099.976,72866.068,406
28,948, get_pharmacy_prescriptions,950,stateful_query,11121.932,2.185,39
2,948, update_prescription_medication,950,apply,12906.441,5963.246,510
31,948, get_staff_prescriptions,950,stateful_query,53145.422,38611.403,49
16,948, create_prescription,950,apply,27571.164,5737.685,881
8,948, get_prescription_medication,950,stateful_query,20788.017,8774.462,68
15,948, get_pharmacy_prescriptions,950,stateful_query,18574.527,4087.136,39
26,948, get_pharmacy_prescriptions,950,stateful_query,9962.999,3006.83,30
10,948, get_pharmacy_prescriptions,950,stateful_query,68977.171,47420.319,101
23,948, get_staff_prescriptions,950,stateful_query,44826.048,23639.186,55
27,948, get_pharmacy_prescriptions,950,stateful_query,9400.88,5783.19,42
21,948, get_processed_pharmacy_prescriptions,950,stateful_query,34623.462,21908.138,80
14,948, get_processed_pharmacy_prescriptions,950,stateful_query,62773.446,50482.082,74
6,948, get_prescription,950,stateful_query,31989.868,12698.103,86
12,948, get_prescription_medication,950,stateful_query,66827.651,47021.094,95
1,948, get_prescription_medication,950,stateful_query,3466.828,5.53,37
18,948, get_prescription_medication,950,stateful_query,41322.852,11430.437,1222
24,948, get_prescription_medication,950,stateful_query,7895.872,6.532,32
0,948, get_prescription,959,stateful_query,46923.472,31542.063,124
15,949, create_prescription,951,apply,11723.885,4404.308,443
8,949, get_pharmacy_prescriptions,951,stateful_query,9958.632,3436.12,26
28,949, get_processed_pharmacy_prescriptions,951,stateful_query,6755.816,1.403,24
2,949, get_prescription_medication,951,stateful_query,27668.024,20431.181,116
23,949, get_prescription_medication,951,stateful_query,32221.261,18897.179,78
11,949, get_pharmacy_prescriptions,951,stateful_query,35398.939,20759.183,80
10,949, get_patient,951,stateful_query,83020.985,150649.751,172
5,949, get_patient,951,stateful_query,36742.015,54113.849,61
31,949, get_pharmacy_prescriptions,951,stateful_query,36511.204,14708.273,53
14,949, get_staff_prescriptions,951,stateful_query,20274.86,9430.296,67
27,949, create_prescription,951,apply,11530.104,5019.406,722
9,949, get_prescription_medication,951,stateful_query,15555.224,7849.616,49
6,949, get_pharmacy_prescriptions,951,stateful_query,54706.935,31871.067,73
21,949, get_prescription_medication,951,stateful_query,12395.588,3213.977,65
12,949, get_pharmacy_prescriptions,951,stateful_query,21704.988,10854.472,111
22,949, get_pharmacy_prescriptions,951,stateful_query,30552.937,14379.53,88
24,949, get_staff_prescriptions,951,stateful_query,9536.233,6.172,24
18,949, get_pharmacy_prescriptions,951,stateful_query,26183.534,12156.172,81
0,949, create_prescription,960,apply,24272.068,11466.595,1036
1,949, create_prescription,951,apply,8401.295,5411.456,667
19,949, get_staff_prescriptions,951,stateful_query,57202.321,45920.851,140
7,949, get_pharmacy_prescriptions,951,stateful_query,18269.839,10658.767,45
3,949, get_pharmacy_prescriptions,951,stateful_query,26104.648,14348.362,61
16,949, get_prescription_medication,951,stateful_query,38233.568,28134.965,116
26,949, update_prescription_medication,951,apply,15691.638,4020.631,559
17,949, get_pharmacy_prescriptions,951,stateful_query,46269.793,33933.045,95
29,949, get_patient,951,stateful_query,19143.239,521.162,19
25,949, get_pharmacy_prescriptions,951,stateful_query,71244.732,57410.349,165
20,949, get_patient,951,stateful_query,50774.948,47823.572,65
4,949, create_prescription,951,apply,8765.926,6320.513,376
30,949, get_pharmacy_prescriptions,951,stateful_query,42592.181,21379.321,31
13,949, update_prescription_medication,951,apply,21630.62,3669.236,585
30,950, get_patient,952,stateful_query,78922.017,125531.433,80
4,950, get_staff_prescriptions,952,stateful_query,13070.898,9690.15,31
17,950, create_prescription,952,apply,16561.882,7960.253,2667
20,950, get_pharmacy_prescriptions,952,stateful_query,26077.326,10570.504,41
25,950, get_prescription,952,stateful_query,67798.512,50000.083,135
3,950, create_prescription,952,apply,19485.618,5209.28,856
26,950, get_pharmacy_prescriptions,952,stateful_query,37642.766,29992.112,67
19,950, get_prescription,952,stateful_query,39211.753,14909.51,36
16,950, get_prescription_medication,952,stateful_query,18242.538,3150.247,62
28,950, process_prescription,952,apply,7400.107,1464.292,612
8,950, get_staff_prescriptions,952,stateful_query,23357.772,8372.081,50
7,950, get_pharmacy_prescriptions,952,stateful_query,15255.634,3470.756,172
